
590.39,5228,1158
591.68,5522,1219
592.97,5834,1283
594.26,6179,1354
595.55,6546,1431
596.84,6882,1501
598.13,7200,1568
599.41,7555,1639
600.70,7929,1717
601.99,8268,1788
603.28,8553,1846
604.57,8919,1923
605.86,9231,1986
607.15,9508,2044
608.44,9843,2114
609.73,10175,2184
611.02,10519,2254
612.30,10868,2326
613.59,11217,2399
614.88,11454,2447
616.17,11767,2513
617.46,12049,2572
618.75,12355,2636
620.04,12628,2693
621.33,12977,2765
622.62,13206,2810
623.91,13433,2858
625.20,13737,2922
626.48,13974,2971
627.77,14173,3012
629.06,14370,3054
630.35,14579,3096
631.64,14763,3135
632.93,14937,3170
634.22,15081,3201
635.51,15215,3230
636.80,15361,3259
638.09,15461,3278
639.38,15566,3297
640.66,15656,3318
641.95,15746,3336
643.24,15799,3347
644.53,15834,3353
645.82,15866,3360
647.11,15855,3357
648.40,15854,3356
649.69,15819,3348
650.98,15778,3339
652.27,15715,3326
653.55,15648,3313
654.84,15550,3292
656.13,15452,3272
