
627.77,10402,2218
629.06,10677,2275
630.35,10972,2336
631.64,11214,2387
632.93,11480,2443
634.22,11713,2491
635.51,11940,2538
636.80,12151,2582
638.09,12472,2646
639.38,12634,2681
640.66,12795,2715
641.95,13049,2768
643.24,13193,2796
644.53,13361,2832
645.82,13539,2870
647.11,13583,2878
648.40,13850,2932
649.69,13908,2946
650.98,13986,2961
652.27,14051,2975
653.55,14138,2994
654.84,14259,3017
656.13,14242,3014
657.42,14332,3031
658.71,14291,3023
660.00,14314,3026
661.29,14306,3025
662.58,14221,3007
663.87,14168,2997
665.16,14124,2986
666.45,14031,2968
667.73,13919,2945
669.02,13836,2926
670.31,13751,2909
671.60,13609,2879
672.89,13484,2853
674.18,13339,2821
675.47,13177,2786
676.76,13015,2751
678.05,12766,2700
679.34,12556,2656
680.63,12386,2622
681.91,12144,2571
683.20,11898,2521
684.49,11711,2479
685.78,11454,2426
687.07,11224,2377
688.36,10963,2324
689.65,10749,2278
690.94,10457,2216
692.23,10193,2161
693.52,9885,2098
694.80,9589,2037
696.09,9255,1968
697.38,8944,1902
698.67,8628,1838
699.96,8347,1780
701.25,8027,1713
702.54,7699,1646
703.83,7318,1567
705.12,7018,1505
706.41,6706,1442
707.70,6352,1369
708.98,6041,1304
710.27,5693,1232
711.56,5434,1180
712.85,5127,1116
714.14,4825,1055
715.43,4576,1003
716.72,4275,942
718.01,3978,879
719.30,3674,817
720.59,3438,769
721.88,3200,721
723.16,2951,669
724.45,2716,622
725.74,2478,572
727.03,2281,532
728.32,2063,487
729.61,1851,444
730.90,1662,406
732.19,1478,367
733.48,1306,333
734.77,1137,298
736.05,998,270
737.34,861,242
738.63,719,213
739.92,614,192
741.21,502,169
742.50,421,152
743.79,348,137
745.08,281,124
746.37,240,116
747.66,209,109
748.95,186,104
750.23,182,104
751.52,187,104
752.81,203,108
754.10,246,118
755.39,302,129
756.68,361,141
757.97,431,156
759.26,500,170
760.55,600,190
761.84,703,212
763.13,838,240
764.41,936,260
765.70,1141,302
766.99,1298,335
768.28,1461,367
769.57,1631,403
770.86,1860,451
772.15,2077,496
773.44,2295,541
774.73,2582,599
776.02,2816,649
777.30,3097,706
778.59,3387,766
779.88,3675,825
781.17,3945,883
782.46,4232,941
783.75,4504,997
785.04,4821,1062
786.33,5099,1120
787.62,5426,1188
788.91,5731,1251
790.20,6030,1313
791.48,6353,1380
792.77,6677,1445
794.06,6953,1504
795.35,7276,1571
796.64,7628,1645
797.93,7924,1706
799.22,8197,1763
800.51,8557,1836
801.80,8884,1904
803.09,9174,1964
804.38,9536,2040
805.66,9912,2118
806.95,10206,2179
808.24,10500,2240
809.53,10852,2314
810.82,11103,2365
812.11,11393,2426
813.40,11688,2485
814.69,11930,2536
815.98,12139,2580
817.27,12360,2627
818.55,12582,2673
819.84,12774,2712
821.13,12986,2755
822.42,13167,2792
823.71,13356,2830
825.00,13491,2860
826.29,13656,2893
827.58,13820,2927
828.87,13908,2945
830.16,13989,2963
831.45,14099,2986
832.73,14150,2994
834.02,14253,3017
835.31,14319,3028
836.60,14396,3045
837.89,14423,3048
839.18,14421,3049
840.47,14432,3051
841.76,14416,3047
843.05,14370,3037
844.34,14357,3033
845.63,14220,3006
846.91,14071,2975
848.20,13930,2947
849.49,13802,2920
850.78,13673,2892
852.07,13538,2862
853.36,13377,2831
854.65,13227,2800
855.94,13083,2769
857.23,12971,2747
858.52,12772,2703
859.80,12672,2680
861.09,12482,2641
862.38,12316,2607
863.67,12079,2558
864.96,11827,2506
866.25,11610,2460
867.54,11294,2395
868.83,11007,2333
870.12,10740,2279
871.41,10482,2225
872.70,10197,2163
873.98,9854,2092
875.27,9633,2047
876.56,9371,1992
877.85,9069,1930
879.14,8667,1845
880.43,8350,1781
881.72,8052,1718
883.01,7716,1647
884.30,7396,1583
885.59,7068,1516
886.88,6754,1451
888.16,6413,1380
889.45,6084,1312
890.74,5789,1253
892.03,5522,1197
893.32,5175,1125
894.61,4853,1059
895.90,4588,1004
897.19,4274,940
898.48,3981,879
899.77,3690,821
901.05,3426,766
902.34,3180,717
903.63,2922,664
904.92,2667,611
906.21,2418,560
907.50,2173,509
908.79,1960,467
910.08,1726,419
911.37,1550,383
912.66,1375,347
913.95,1193,310
915.23,1025,276
916.52,868,244
917.81,736,217
919.10,617,192
920.39,517,173
921.68,426,154
922.97,347,138
924.26,288,126
925.55,234,115
926.84,209,110
928.13,188,105
929.41,183,105
930.70,192,107
931.99,218,111
933.28,257,120
934.57,296,128
935.86,347,139
937.15,418,154
938.44,514,172
939.73,591,189
941.02,729,217
942.30,862,245
943.59,992,271
944.88,1142,303
946.17,1298,335
947.46,1455,367
948.75,1635,404
950.04,1827,444
951.33,2054,492
952.62,2251,532
953.91,2466,576
955.20,2711,627
956.48,2992,685
957.77,3199,728
959.06,3462,782
960.35,3735,837
961.64,4043,902
962.93,4306,956
964.22,4576,1013
965.51,4943,1087
966.80,5246,1150
968.09,5535,1210
969.38,5809,1267
970.66,6105,1327
971.95,6423,1395
973.24,6753,1462
974.53,7045,1524
975.82,7408,1597
977.11,7737,1666
978.40,7985,1718
979.69,8364,1797
980.98,8654,1856
982.27,8974,1924
983.55,9260,1983
984.84,9565,2046
986.13,9876,2111
987.42,10182,2174
988.71,10500,2240
990.00,10775,2297
991.29,11048,2353
992.58,11322,2411
993.87,11531,2454
995.16,11756,2502
996.45,11958,2544
997.73,12225,2599
999.02,12462,2649
1000.31,12618,2681
1001.60,12873,2732
1002.89,13042,2768
1004.18,13177,2797
1005.47,13317,2827
1006.76,13412,2846
1008.05,13602,2885
1009.34,13724,2908
1010.63,13844,2933
1011.91,13965,2956
1013.20,14080,2981
1014.49,14157,2996
1015.78,14272,3020
1017.07,14276,3020
1018.36,14309,3026
1019.65,14317,3027
1020.94,14267,3016
1022.23,14193,3001
1023.52,14121,2987
1024.80,14055,2972
1026.09,13967,2955
1027.38,13871,2934
1028.67,13800,2916
1029.96,13673,2890
1031.25,13545,2865
1032.54,13416,2837
1033.83,13259,2803
1035.12,13090,2768
1036.41,12835,2717
1037.70,12694,2687
1038.98,12489,2644
1040.27,12292,2602
1041.56,12131,2568
1042.85,11906,2520
1044.14,11644,2466
1045.43,11474,2431
1046.72,11201,2373
1048.01,10982,2327
1049.30,10710,2271
1050.59,10452,2218
1051.88,10187,2163
1053.16,9901,2103
1054.45,9640,2048
1055.74,9403,2001
1057.03,9121,1941
1058.32,8852,1883
1059.61,8557,1825
1060.90,8210,1751
1062.19,7925,1694
1063.48,7596,1626
1064.77,7282,1560
1066.05,7001,1502
1067.34,6729,1446
1068.63,6456,1389
1069.92,6057,1307
1071.21,5750,1245
1072.50,5486,1191
1073.79,5190,1128
1075.08,4869,1062
1076.37,4643,1017
1077.66,4364,960
1078.95,4068,898
1080.23,3806,845
switching colors
1081.52,9661,519
1082.81,9057,485
1084.10,8430,451
1085.39,7873,421
1086.68,7331,391
1087.97,6787,361
1089.26,6274,334
1090.55,5781,307
1091.84,5254,278
1093.13,4755,251
1094.41,4279,225
1095.70,3834,202
1096.99,3310,173
1098.28,2941,153
1099.57,2588,135
1100.86,2217,115
1102.15,1936,100
1103.44,1649,84
1104.73,1356,69
1106.02,1090,56
1107.30,900,45
1108.59,685,35
1109.88,517,26
1111.17,398,20
1112.46,286,15
1113.75,204,11
1115.04,145,8
1116.33,116,8
1117.62,116,8
1118.91,141,10
1120.20,200,14
1121.48,295,20
1122.77,398,27
1124.06,537,35
1125.35,716,45
1126.64,936,58
1127.93,1150,70
1129.22,1394,84
1130.51,1714,103
1131.80,2079,123
1133.09,2361,139
1134.38,2716,159
1135.66,3068,180
1136.95,3463,202
1138.24,3848,225
1139.53,4310,250
1140.82,4722,273
1142.11,5184,300
1143.40,5673,327
1144.69,6173,356
1145.98,6611,380
1147.27,7091,408
1148.55,7605,436
1149.84,8121,466
1151.13,8638,494
1152.42,9196,526
1153.71,9824,562
1155.00,10430,595
1156.29,10956,625
1157.58,11565,658
1158.87,12141,691
1160.16,12697,722
1161.45,13331,758
1162.73,13958,794
1164.02,14541,825
1165.31,15142,859
1166.60,15821,897
1167.89,16458,933
1169.18,16962,960
1170.47,17479,989
1171.76,18119,1025
1173.05,18694,1057
1174.34,19202,1085
1175.63,19778,1115
1176.91,20296,1146
1178.20,20843,1177
1179.49,21357,1205
1180.78,21777,1228
1182.07,22272,1254
1183.36,22719,1280
1184.65,23133,1302
1185.94,23577,1327
1187.23,24006,1350
1188.52,24492,1377
1189.80,24654,1386
1191.09,24896,1400
1192.38,25206,1416
1193.67,25491,1431
1194.96,25701,1441
1196.25,25977,1457
1197.54,26231,1470
1198.83,26421,1480
1200.12,26543,1486
1201.41,26575,1488
1202.70,26781,1497
1203.98,26788,1498
1205.27,26793,1495
1206.56,26797,1496
1207.85,26805,1496
1209.14,26733,1489
1210.43,26695,1486
1211.72,26578,1479
1213.01,26570,1478
1214.30,26320,1464
1215.59,26084,1449
1216.88,25913,1439
1218.16,25748,1429
1219.45,25439,1409
1220.74,25173,1393
1222.03,24952,1381
1223.32,24548,1358
1224.61,24260,1340
1225.90,23832,1315
1227.19,23436,1292
1228.48,23080,1271
1229.77,22631,1245
1231.05,22265,1224
1232.34,21718,1193
1233.63,21301,1168
1234.92,20798,1138
1236.21,20261,1108
1237.50,19725,1078
1238.79,19219,1049
1240.08,18629,1016
1241.37,18211,992
1242.66,17592,957
1243.95,17064,928
1245.23,16542,898
1246.52,15894,863
1247.81,15378,833
1249.10,14636,793
1250.39,14084,761
1251.68,13545,733
1252.97,13119,709
1254.26,12611,680
1255.55,12016,646
1256.84,11455,616
1258.13,10825,581
1259.41,10195,547
1260.70,9749,522
1261.99,9199,491
1263.28,8587,458
1264.57,8060,429
1265.86,7447,396
1267.15,6962,371
1268.44,6478,343
1269.73,6019,318
1271.02,5423,286
1272.30,4918,259
1273.59,4502,236
1274.88,4112,216
1276.17,3591,188
1277.46,3311,173
1278.75,2921,152
1280.04,2592,134
1281.33,2212,114
1282.62,1925,99
1283.91,1688,87
1285.20,1383,71
1286.48,1151,59
1287.77,924,47
1289.06,772,39
1290.35,586,29
1291.64,439,22
1292.93,310,16
1294.22,227,12
1295.51,158,9
1296.80,121,7
1298.09,113,8
1299.38,131,10
1300.66,185,13
1301.95,266,18
1303.24,376,25
1304.53,513,33
1305.82,691,44
1307.11,916,57
1308.40,1134,69
1309.69,1377,83
1310.98,1647,99
1312.27,1958,116
1313.55,2252,134
1314.84,2584,152
1316.13,2958,173
1317.42,3376,197
1318.71,3768,219
1320.00,4215,245
1321.29,4658,270
1322.58,5098,295
1323.87,5585,322
1325.16,6032,347
1326.45,6580,379
1327.73,7159,411
1329.02,7667,440
1330.31,8224,470
1331.60,8808,504
1332.89,9515,543
1334.18,10004,570
1335.47,10578,603
1336.76,11168,638
1338.05,11902,678
1339.34,12527,714
1340.63,13049,742
1341.91,13796,784
1343.20,14437,820
1344.49,15020,853
1345.78,15587,885
1347.07,16197,918
1348.36,16868,956
1349.65,17414,987
1350.94,17910,1014
1352.23,18506,1047
1353.52,19017,1077
1354.80,19583,1108
1356.09,20110,1138
1357.38,20588,1165
1358.67,21112,1192
1359.96,21556,1216
1361.25,21939,1238
1362.54,22492,1269
1363.83,22864,1289
1365.12,23292,1313
1366.41,23620,1331
1367.70,24031,1352
1368.98,24411,1375
1370.27,24582,1383
1371.56,25000,1405
1372.85,25221,1417
1374.14,25582,1436
1375.43,25779,1447
1376.72,26030,1460
1378.01,26221,1470
1379.30,26326,1477
1380.59,26498,1483
1381.88,26568,1488
1383.16,26585,1488
1384.45,26659,1492
1385.74,26725,1495
1387.03,26755,1494
1388.32,26593,1486
1389.61,26502,1481
1390.90,26398,1474
1392.19,26248,1464
1393.48,26055,1453
1394.77,25921,1445
1396.05,25864,1438
1397.34,25564,1423
1398.63,25363,1409
1399.92,25105,1395
1401.21,24899,1382
1402.50,24629,1366
1403.79,24339,1347
1405.08,24008,1328
1406.37,23683,1310
1407.66,23331,1288
1408.95,22931,1266
1410.23,22496,1239
1411.52,22093,1216
1412.81,21602,1188
1414.10,21097,1159
1415.39,20596,1130
1416.68,20136,1103
1417.97,19592,1073
1419.26,19113,1045
1420.55,18563,1015
1421.84,17959,981
1423.13,17428,951
1424.41,16793,916
1425.70,16201,881
1426.99,15606,848
1428.28,15081,819
1429.57,14477,785
1430.86,13879,752
1432.15,13291,720
1433.44,12687,687
1434.73,12067,651
1436.02,11391,614
1437.30,10887,586
1438.59,10311,556
1439.88,9763,525
1441.17,9125,490
1442.46,8559,458
1443.75,7972,426
1445.04,7441,397
1446.33,6900,367
1447.62,6379,339
1448.91,5850,310
1450.20,5433,287
1451.48,4928,260
1452.77,4425,233
1454.06,4081,215
1455.35,3644,192
1456.64,3200,167
1457.93,2777,145
1459.22,2504,129
1460.51,2118,110
1461.80,1866,96
1463.09,1627,84
1464.38,1392,71
1465.66,1144,58
1466.95,907,46
1468.24,762,39
1469.53,572,29
1470.82,426,21
1472.11,320,16
1473.40,227,12
1474.69,160,9
1475.98,127,8
1477.27,112,7
1478.55,122,9
1479.84,163,12
1481.13,222,16
1482.42,322,22
1483.71,437,28
1485.00,583,37
1486.29,739,46
1487.58,947,59
1488.87,1154,70
1490.16,1400,85
1491.45,1663,100
1492.73,1990,118
1494.02,2302,136
1495.31,2619,154
1496.60,2994,176
1497.89,3342,195
1499.18,3670,215
1500.47,4062,236
1501.76,4507,261
1503.05,4952,287
1504.34,5483,317
1505.63,5970,344
1506.91,6478,373
1508.20,7148,411
1509.49,7653,439
1510.78,8176,468
1512.07,8705,497
1513.36,9302,531
1514.65,9881,564
1515.94,10486,597
1517.23,11079,631
1518.52,11696,665
1519.80,12305,700
1521.09,12909,734
1522.38,13498,767
1523.67,14143,803
1524.96,14674,832
1526.25,15285,868
1527.54,15921,903
1528.83,16575,938
1530.12,17124,970
1531.41,17703,1002
1532.70,18232,1032
1533.98,18784,1063
1535.27,19348,1094
1536.56,19860,1122
1537.85,20297,1148
1539.14,20932,1182
1540.43,21434,1210
1541.72,21926,1236
1543.01,22380,1261
1544.30,22944,1291
1545.59,23318,1312
1546.88,23700,1332
1548.16,24114,1356
1549.45,24517,1379
1550.74,24860,1396
1552.03,25183,1414
1553.32,25504,1430
1554.61,25810,1448
1555.90,26030,1459
1557.19,26232,1468
1558.48,26406,1478
1559.77,26555,1485
1561.05,26701,1494
1562.34,26848,1500
1563.63,26937,1504
1564.92,27011,1507
1566.21,27013,1506
1567.50,26956,1502
1568.79,26813,1496
1570.08,26760,1492
1571.37,26639,1485
1572.66,26513,1477
1573.95,26427,1471
1575.23,26139,1454
1576.52,26037,1446
1577.81,25918,1438
1579.10,25955,1437
1580.39,25624,1418
1581.68,25465,1408
1582.97,25143,1391
1584.26,24758,1367
1585.55,24434,1347
1586.84,23971,1322
1588.13,23481,1295
1589.41,23140,1274
1590.70,22614,1243
1591.99,22153,1218
1593.28,21899,1202
1594.57,21175,1162
1595.86,20697,1136
1597.15,20140,1104
1598.44,19644,1076
1599.73,19212,1051
1601.02,18766,1025
1602.30,18422,1003
1603.59,18002,979
1604.88,17529,953
1606.17,16845,915
1607.46,16321,884
1608.75,15847,859
1610.04,15177,821
1611.33,14429,780
1612.62,13723,741
1613.91,13160,711
1615.20,12692,684
1616.48,12075,649
1617.77,11473,616
1619.06,10884,583
1620.35,10144,545
1621.64,9600,513
1622.93,8929,477
1624.22,8280,441
1625.51,7698,410
1626.80,7159,381
1628.09,6521,345
1629.38,6120,325
1630.66,5634,298
1631.95,5056,266
1633.24,4633,244
1634.53,4138,216
1635.82,3726,195
1637.11,3241,169
1638.40,2876,149
1639.69,2557,133
1640.98,2187,113
1642.27,1863,96
1643.55,1587,81
1644.84,1298,66
1646.13,1063,54
1647.42,843,43
1648.71,655,33
1650.00,491,24
1651.29,356,18
1652.58,257,12
1653.87,177,10
1655.16,129,8
1656.45,112,7
1657.73,127,9
1659.02,178,13
1660.31,246,17
1661.60,344,23
1662.89,490,32
1664.18,632,40
1665.47,808,51
1666.76,1009,61
1668.05,1276,77
1669.34,1523,92
1670.63,1773,106
1671.91,2118,125
1673.20,2387,141
1674.49,2702,159
1675.78,3041,179
1677.07,3405,199
1678.36,3814,222
1679.65,4158,242
1680.94,4676,271
1682.23,5099,295
1683.52,5583,323
1684.80,6104,352
1686.09,6573,377
1687.38,7102,408
1688.67,7573,435
1689.96,8087,463
1691.25,8654,496
1692.54,9243,529
1693.83,9817,560
1695.12,10418,594
1696.41,10966,624
1697.70,11470,654
1698.98,12228,697
1700.27,12753,726
1701.56,13275,755
1702.85,13869,788
1704.14,14507,823
1705.43,15169,862
1706.72,15735,892
1708.01,16219,922
1709.30,16818,953
1710.59,17350,983
1711.88,17882,1012
1713.16,18502,1048
1714.45,19016,1076
1715.74,19618,1110
1717.03,20031,1133
1718.32,20627,1166
1719.61,21138,1194
1720.90,21515,1217
1722.19,22043,1245
1723.48,22521,1270
1724.77,22836,1288
1726.05,23222,1309
1727.34,23555,1328
1728.63,24049,1355
1729.92,24339,1370
1731.21,24617,1386
1732.50,24885,1401
1733.79,25297,1422
1735.08,25573,1436
1736.37,25778,1448
1737.66,25998,1459
1738.95,26180,1467
1740.23,26344,1475
1741.52,26408,1480
1742.81,26484,1483
1744.10,26519,1485
1745.39,26603,1488
1746.68,26566,1485
1747.97,26502,1481
1749.26,26473,1476
1750.55,26399,1472
1751.84,26289,1464
1753.13,26228,1461
1754.41,26104,1452
1755.70,25887,1438
1756.99,25670,1427
1758.28,25403,1412
1759.57,25152,1395
1760.86,24927,1382
1762.15,24611,1363
1763.44,24299,1345
1764.73,23901,1322
1766.02,23531,1300
1767.30,23200,1279
1768.59,22794,1257
1769.88,22352,1231
1771.17,21968,1209
1772.46,21509,1182
1773.75,21036,1156
1775.04,20551,1128
1776.33,20062,1101
1777.62,19586,1073
1778.91,19184,1051
1780.20,18663,1021
1781.48,18157,992
1782.77,17647,963
1784.06,17031,928
1785.35,16560,901
1786.64,15813,860
1787.93,15421,838
1789.22,14721,799
1790.51,14171,768
1791.80,13553,734
1793.09,13032,705
1794.38,12519,677
1795.66,11881,642
1796.95,11288,608
1798.24,10701,576
1799.53,10167,547
1800.82,9576,515
1802.11,9032,484
1803.40,8520,455
1804.69,7890,421
1805.98,7407,395
1807.27,6863,366
1808.55,6451,343
1809.84,5947,316
1811.13,5502,291
1812.42,4993,263
1813.71,4581,242
1815.00,4182,220
1816.29,3788,198
1817.58,3310,174
1818.87,2986,156
1820.16,2646,137
1821.45,2271,117
1822.73,1942,100
1824.02,1661,85
1825.31,1405,72
1826.60,1177,60
1827.89,936,47
1829.18,755,38
1830.47,573,29
1831.76,418,21
1833.05,284,14
