264.00,1033,2285,1934
264.30,1046,2312,1960
264.60,1070,2364,2001
264.90,1077,2379,2031
265.20,1099,2445,2059
265.50,1114,2463,2103
265.80,1135,2524,2125
266.10,1156,2556,2163
266.40,1168,2600,2188
266.70,1185,2633,2234
267.00,1214,2658,2250
267.30,1228,2689,2277
267.60,1229,2734,2319
267.90,1238,2754,2319
268.20,1248,2763,2339
268.50,1260,2790,2361
268.80,1274,2837,2387
269.10,1291,2857,2435
269.40,1310,2899,2453
269.70,1330,2959,2492
270.00,1348,2986,2544
270.30,1363,3014,2553
270.60,1376,3060,2579
270.90,1414,3102,2640
271.20,1427,3133,2654
271.50,1435,3173,2690
271.80,1453,3216,2724
272.10,1470,3268,2756
272.40,1490,3302,2795
272.70,1506,3331,2822
273.00,1535,3373,2858
273.30,1552,3409,2888
273.60,1554,3435,2911
273.90,1563,3476,2930
274.20,1586,3502,2952
274.50,1584,3526,2974
274.80,1600,3561,3002
275.10,1617,3585,3036
275.40,1639,3626,3073
275.70,1658,3687,3109
276.00,1673,3708,3140
276.30,1700,3753,3166
276.60,1722,3791,3210
276.90,1721,3810,3243
277.20,1746,3868,3277
277.50,1770,3898,3303
277.80,1781,3948,3344
278.10,1797,3997,3389
278.40,1815,4035,3406
278.70,1840,4050,3429
279.00,1858,4104,3478
279.30,1860,4134,3491
279.60,1877,4166,3518
279.90,1901,4198,3544
280.20,1912,4209,3565
280.50,1923,4238,3588
280.80,1937,4283,3630
281.10,1942,4302,3661
281.40,1960,4339,3677
281.70,1977,4379,3725
282.00,1993,4415,3742
282.30,2011,4466,3787
282.60,2033,4499,3815
282.90,2045,4533,3842
283.20,2065,4585,3875
283.50,2085,4618,3914
283.80,2112,4656,3946
284.10,2128,4687,3973
284.40,2135,4727,4007
284.70,2148,4769,4031
285.00,2179,4801,4086
285.30,2179,4839,4103
285.60,2200,4849,4128
285.90,2200,4884,4126
286.20,2217,4894,4146
286.50,2228,4932,4181
286.80,2242,4959,4191
287.10,2250,4997,4220
287.40,2263,5020,4268
287.70,2285,5059,4289
288.00,2302,5097,4338
288.30,2324,5127,4345
288.60,2327,5157,4373
288.90,2341,5188,4398
289.20,2374,5250,4439
289.50,2391,5272,4486
289.80,2395,5304,4513
290.10,2421,5338,4528
290.40,2428,5374,4555
290.70,2436,5394,4576
291.00,2462,5443,4605
291.30,2464,5458,4627
291.60,2476,5482,4665
291.90,2493,5501,4680
292.20,2502,5521,4680
292.50,2503,5547,4714
292.80,2521,5586,4719
293.10,2527,5602,4763
293.40,2541,5634,4792
293.70,2568,5684,4821
294.00,2584,5703,4852
294.30,2593,5739,4856
294.60,2609,5762,4885
294.90,2609,5797,4922
295.20,2622,5811,4930
295.50,2641,5863,4961
295.80,2653,5876,5001
296.10,2677,5925,5017
296.40,2679,5938,5036
296.70,2692,5963,5059
297.00,2704,5993,5082
297.30,2717,6021,5109
297.60,2725,6034,5132
297.90,2736,6060,5143
298.20,2744,6068,5158
298.50,2740,6086,5155
298.80,2752,6119,5173
299.10,2772,6132,5210
299.40,2776,6167,5234
299.70,2797,6185,5246
300.00,2812,6223,5268
300.30,2811,6228,5285
300.60,2823,6252,5320
300.90,2838,6275,5340
301.20,2842,6309,5342
301.50,2862,6324,5367
301.80,2863,6350,5387
302.10,2880,6396,5413
302.40,2884,6396,5425
302.70,2901,6414,5439
303.00,2911,6435,5459
303.30,2913,6458,5477
303.60,2927,6478,5503
303.90,2922,6492,5494
304.20,2928,6495,5506
304.50,2940,6511,5531
304.80,2939,6523,5528
305.10,2947,6540,5557
305.40,2959,6575,5573
305.70,2966,6577,5578
306.00,2982,6597,5610
306.30,2983,6616,5621
306.60,3000,6631,5626
306.90,2999,6645,5636
307.20,3006,6661,5651
307.50,3013,6692,5680
307.80,3023,6695,5678
308.10,3027,6712,5706
308.40,3033,6722,5717
308.70,3037,6733,5713
309.00,3051,6749,5723
309.30,3051,6759,5749
309.60,3060,6784,5742
309.90,3056,6777,5744
310.20,3061,6789,5753
310.50,3063,6797,5758
310.80,3066,6807,5781
311.10,3072,6830,5772
311.40,3076,6825,5802
311.70,3083,6834,5795
312.00,3095,6843,5821
312.30,3093,6866,5811
312.60,3096,6861,5818
312.90,3099,6870,5826
313.20,3111,6876,5828
313.50,3113,6886,5842
313.80,3116,6906,5845
314.10,3119,6912,5851
314.40,3124,6921,5857
314.70,3119,6909,5876
315.00,3118,6931,5867
315.30,3124,6936,5872
315.60,3133,6927,5873
315.90,3125,6935,5892
316.20,3134,6935,5874
316.50,3129,6951,5894
316.80,3129,6940,5877
317.10,3131,6955,5898
317.40,3133,6946,5888
317.70,3142,6961,5891
318.00,3141,6948,5893
318.30,3142,6966,5895
318.60,3136,6956,5895
318.90,3138,6959,5898
