88.20,173,387,304
88.35,169,382,303
88.50,174,376,296
88.65,164,355,290
88.80,160,350,286
88.95,156,349,274
89.10,161,335,272
89.25,152,330,269
89.40,144,312,253
89.55,144,313,254
89.70,144,313,253
89.85,141,304,248
90.00,138,300,243
90.15,143,296,241
90.30,135,292,237
90.45,139,288,233
90.60,135,289,228
90.75,127,274,223
90.90,124,269,219
91.05,129,266,216
91.20,126,270,212
91.35,125,258,208
91.50,119,255,208
91.65,118,252,205
91.80,121,249,203
91.95,114,246,200
92.10,118,251,195
92.25,116,241,195
92.40,115,242,191
92.55,107,237,184
92.70,105,232,185
92.85,103,220,179
93.00,105,222,175
93.15,98,210,171
93.30,96,210,162
93.45,94,204,162
93.60,91,193,160
93.75,94,195,156
93.90,88,189,154
94.05,86,186,151
94.20,89,181,147
94.35,80,169,138
94.50,79,169,131
94.65,84,169,137
94.80,81,164,134
94.95,73,158,129
95.10,73,155,126
95.25,70,149,121
95.40,69,145,111
95.55,65,136,104
95.70,64,137,111
95.85,62,132,109
96.00,63,130,99
96.15,61,128,103
96.30,60,125,94
96.45,57,117,98
96.60,56,110,90
96.75,53,106,80
96.90,52,110,89
97.05,52,108,79
97.20,54,106,86
97.35,53,104,84
97.50,52,98,74
97.65,47,101,72
97.80,47,98,70
97.95,50,92,78
98.10,45,89,75
98.25,45,91,65
98.40,46,90,72
98.55,41,87,71
98.70,41,84,68
98.85,41,75,66
99.00,38,79,64
99.15,38,69,61
99.30,36,65,59
99.45,34,69,57
99.60,33,66,44
99.75,32,57,54
99.90,30,55,50
100.05,29,56,35
100.20,28,48,45
100.35,28,55,45
100.50,26,55,43
100.65,25,51,30
100.80,22,49,29
100.95,19,43,36
101.10,19,34,36
101.25,21,42,33
101.40,21,40,32
101.55,19,37,30
101.70,20,37,30
101.85,17,23,27
102.00,18,23,15
102.15,13,33,26
102.30,17,30,12
102.45,16,30,12
102.60,9,15,9
102.75,14,25,21
102.90,14,26,21
103.05,14,23,7
103.20,15,12,19
103.35,7,23,19
103.50,13,22,5
103.65,6,10,17
103.80,11,9,4
103.95,5,19,3
104.10,11,19,16
104.25,10,6,15
104.40,11,5,1
104.55,3,17,14
104.70,10,16,0
104.85,10,15,12
105.00,2,14,0
105.15,9,2,11
105.30,9,13,11
105.45,8,13,10
105.60,1,11,9
105.75,8,12,10
105.90,7,12,8
106.05,0,0,8
106.20,7,0,0
106.35,0,11,0
106.50,6,10,8
106.65,7,0,8
106.80,7,0,8
106.95,0,11,0
107.10,0,10,8
107.25,0,11,9
107.40,7,11,0
107.55,8,10,9
107.70,8,11,9
107.85,9,0,11
108.00,9,0,9
108.15,8,12,11
108.30,9,13,11
108.45,8,13,11
108.60,2,14,11
108.75,3,2,12
108.90,10,4,14
109.05,10,4,13
109.20,3,17,14
109.35,4,17,14
109.50,4,18,2
109.65,4,6,15
109.80,11,18,16
109.95,5,20,3
110.10,12,20,17
110.25,12,21,5
110.40,7,21,6
110.55,13,23,19
110.70,14,13,8
110.85,14,26,22
111.00,10,26,10
111.15,15,28,23
111.30,17,30,25
111.45,12,32,26
111.60,18,33,28
111.75,19,24,28
111.90,19,26,29
112.05,18,32,34
112.20,18,31,34
112.35,18,42,34
112.50,23,43,25
112.65,23,41,41
112.80,26,41,41
112.95,26,50,41
113.10,27,55,46
113.25,26,46,34
113.40,31,62,40
113.55,32,61,51
113.70,30,60,50
113.85,33,68,57
114.00,33,67,56
114.15,35,70,58
114.30,35,65,49
114.45,35,73,50
114.60,37,69,63
114.75,40,73,55
114.90,40,81,66
115.05,40,83,69
115.20,43,85,61
115.35,45,82,72
115.50,46,89,73
115.65,43,86,66
115.80,45,93,68
115.95,46,90,69
116.10,47,92,80
116.25,48,94,82
116.40,50,97,84
116.55,50,103,78
116.70,52,106,80
116.85,53,111,83
117.00,55,111,94
117.15,56,118,98
117.30,58,122,100
117.45,64,126,95
117.60,62,131,108
117.75,68,135,112
117.90,63,134,111
118.05,71,140,115
118.20,68,143,110
118.35,70,149,123
118.50,70,149,122
118.65,72,154,127
118.80,77,162,133
118.95,76,163,134
119.10,80,171,140
119.25,82,177,144
119.40,83,181,141
119.55,92,197,157
119.70,96,197,161
119.85,92,196,162
120.00,92,197,156
120.15,92,197,163
120.30,100,209,168
120.45,96,206,165
120.60,104,214,172
120.75,100,214,176
120.90,108,229,182
121.05,109,223,179
121.20,105,227,186
121.35,105,229,188
121.50,112,233,192
121.65,114,235,193
121.80,110,246,196
121.95,113,242,200
122.10,119,246,201
122.25,116,248,204
122.40,123,261,208
122.55,125,257,212
122.70,127,263,216
122.85,124,277,218
123.00,132,273,224
123.15,134,278,227
123.30,132,295,234
123.45,140,301,237
123.60,137,296,241
123.75,138,300,246
123.90,147,306,251
124.05,145,311,254
124.20,152,316,259
124.35,150,324,266
124.50,154,334,273
124.65,159,334,274
124.80,158,353,279
124.95,173,376,296
125.10,173,362,296
125.25,173,363,296
125.40,170,385,305
125.55,171,372,306
125.70,182,381,311
125.85,179,393,321
126.00,179,406,319
126.15,181,396,323
126.30,186,422,333
126.45,186,408,333
126.60,193,435,348
126.75,192,421,342
126.90,201,437,345
127.05,205,431,351
127.20,198,435,355
127.35,201,454,364
127.50,202,459,367
127.65,204,447,371
127.80,206,451,369
127.95,208,470,379
128.10,211,475,376
128.25,221,464,380
128.40,214,485,392
128.55,218,477,390
128.70,221,482,394
128.85,232,504,400
129.00,228,497,414
129.15,229,503,410
129.30,234,513,419
129.45,237,519,432
129.60,240,528,438
129.75,243,534,434
129.90,256,557,439
130.05,251,553,448
130.20,252,568,448
130.35,264,578,468
130.50,272,577,469
130.65,262,593,469
130.80,265,598,474
130.95,272,598,485
131.10,284,605,490
131.25,276,621,505
131.40,290,617,513
131.55,286,630,523
131.70,296,631,511
131.85,290,655,533
132.00,295,653,542
132.15,297,654,542
132.30,309,675,549
132.45,303,671,557
132.60,309,680,551
132.75,319,697,552
132.90,323,688,559
133.05,317,713,565
133.20,330,704,569
133.35,321,709,574
133.50,323,714,578
133.65,324,718,581
133.80,328,738,585
133.95,330,727,591
134.10,343,734,595
134.25,336,739,599
134.40,349,745,620
134.55,340,767,626
134.70,357,773,633
134.85,348,769,640
135.00,353,778,646
135.15,368,801,653
135.30,360,798,645
135.45,376,820,652
135.60,382,830,659
135.75,373,829,684
135.90,375,845,672
136.05,377,836,691
136.20,381,858,698
136.35,405,868,701
136.50,393,867,717
136.65,408,874,706
136.80,397,880,711
136.95,414,920,756
137.10,427,933,742
137.25,427,919,741
137.40,415,939,747
137.55,431,956,787
137.70,431,956,772
137.85,431,955,771
138.00,443,970,771
138.15,453,979,788
138.30,440,979,788
138.45,453,977,804
138.60,458,989,813
138.75,453,1023,813
138.90,454,1008,812
139.05,457,1014,833
139.20,460,1020,822
139.35,462,1040,827
139.50,465,1031,833
139.65,479,1037,836
139.80,470,1043,842
139.95,473,1048,849
140.10,475,1067,852
140.25,478,1060,873
140.40,483,1082,862
140.55,498,1090,870
140.70,489,1085,877
140.85,494,1110,900
141.00,511,1106,906
141.15,503,1118,899
141.30,508,1143,924
141.45,511,1136,915
141.60,518,1150,941
141.75,532,1169,930
141.90,527,1174,944
142.05,527,1173,944
142.20,531,1196,950
142.35,549,1195,975
142.50,538,1199,963
142.65,548,1219,995
142.80,547,1221,981
142.95,551,1231,988
143.10,564,1254,1007
143.25,575,1267,1007
143.40,580,1281,1033
143.55,570,1284,1035
143.70,595,1298,1057
143.85,582,1299,1042
144.00,585,1318,1061
144.15,606,1339,1079
144.30,594,1337,1063
144.45,595,1327,1065
144.60,617,1349,1083
144.75,616,1349,1082
144.90,607,1353,1101
145.05,624,1364,1094
145.20,616,1370,1115
145.35,617,1377,1119
145.50,632,1383,1111
145.65,622,1389,1116
145.80,626,1409,1136
145.95,630,1400,1141
146.10,642,1421,1148
146.25,635,1413,1138
146.40,639,1422,1146
146.55,643,1429,1167
146.70,647,1439,1157
146.85,652,1462,1166
147.00,656,1460,1175
147.15,671,1473,1183
147.30,677,1483,1191
147.45,670,1496,1214
147.60,686,1504,1221
147.75,678,1510,1213
147.90,698,1544,1228
148.05,687,1531,1228
148.20,696,1550,1243
148.35,695,1563,1240
148.50,701,1574,1251
148.65,705,1574,1260
148.80,732,1608,1287
148.95,722,1607,1302
149.10,721,1618,1287
149.25,726,1617,1310
149.40,735,1636,1310
149.55,734,1647,1310
149.70,738,1646,1318
149.85,744,1660,1344
150.00,749,1669,1338
150.15,758,1686,1350
150.30,756,1698,1350
150.45,761,1696,1359
150.60,777,1707,1367
150.75,771,1731,1389
150.90,772,1721,1378
151.05,788,1745,1403
151.20,780,1750,1406
151.35,783,1743,1396
151.50,788,1752,1403
151.65,789,1756,1423
151.80,793,1774,1427
151.95,804,1780,1419
152.10,797,1785,1425
152.25,810,1782,1446
152.40,804,1789,1452
152.55,809,1810,1444
152.70,813,1821,1453
152.85,819,1831,1475
153.00,824,1830,1469
153.15,827,1842,1477
153.30,833,1855,1501
153.45,838,1877,1508
153.60,844,1878,1504
153.75,847,1897,1509
153.90,852,1899,1521
154.05,860,1911,1545
154.20,869,1923,1530
154.35,876,1938,1542
154.50,873,1942,1555
154.65,876,1948,1559
154.80,881,1959,1569
154.95,894,1998,1605
155.10,892,1986,1604
155.25,898,1995,1600
155.40,909,1999,1616
155.55,909,2033,1618
155.70,909,2033,1634
155.85,921,2044,1639
156.00,919,2056,1639
156.15,931,2049,1654
156.30,927,2056,1663
156.45,932,2065,1655
156.60,939,2098,1671
156.75,939,2085,1671
156.90,945,2100,1680
157.05,958,2107,1686
157.20,960,2109,1704
157.35,953,2129,1709
157.50,957,2123,1701
157.65,960,2128,1721
157.80,962,2146,1712
157.95,965,2137,1718
158.10,967,2145,1723
158.25,971,2151,1744
158.40,974,2159,1734
158.55,978,2167,1742
158.70,982,2178,1748
158.85,997,2201,1757
159.00,993,2200,1779
159.15,997,2211,1771
159.30,1002,2234,1782
159.45,1008,2234,1790
159.60,1012,2254,1811
159.75,1019,2270,1809
159.90,1025,2284,1820
160.05,1026,2284,1820
160.20,1037,2277,1840
160.35,1034,2290,1849
160.50,1039,2301,1844
160.65,1046,2316,1856
160.80,1047,2318,1859
160.95,1064,2336,1872
161.10,1070,2358,1883
161.25,1066,2357,1890
161.40,1074,2373,1890
161.55,1079,2369,1914
161.70,1084,2381,1909
161.85,1092,2395,1919
162.00,1086,2412,1926
162.15,1102,2427,1938
162.30,1094,2432,1955
162.45,1097,2426,1945
162.60,1107,2457,1962
162.75,1106,2444,1961
162.90,1109,2450,1967
163.05,1121,2460,1972
163.20,1115,2467,1978
163.35,1127,2472,1983
163.50,1120,2487,2002
163.65,1132,2492,1994
163.80,1125,2489,2000
163.95,1129,2505,2005
164.10,1140,2499,2010
164.25,1134,2504,2031
164.40,1146,2512,2023
164.55,1150,2521,2028
164.70,1147,2529,2049
164.85,1151,2537,2042
165.00,1155,2549,2051
165.15,1160,2559,2058
165.30,1164,2582,2079
165.45,1169,2579,2074
165.60,1179,2590,2095
165.75,1176,2597,2087
165.90,1179,2615,2094
166.05,1193,2616,2102
166.20,1189,2633,2108
166.35,1193,2646,2133
166.50,1202,2638,2121
166.65,1199,2646,2127
166.80,1207,2663,2156
166.95,1214,2664,2157
167.10,1221,2688,2154
167.25,1217,2687,2175
167.40,1228,2704,2167
167.55,1232,2720,2202
167.70,1233,2729,2202
167.85,1231,2729,2188
168.00,1240,2736,2217
168.15,1241,2734,2202
168.30,1245,2753,2207
168.45,1253,2758,2214
168.60,1256,2768,2245
168.75,1262,2778,2231
168.90,1259,2779,2239
169.05,1260,2778,2254
169.20,1271,2784,2244
169.35,1265,2792,2249
169.50,1268,2797,2269
169.65,1278,2803,2258
169.80,1280,2808,2279
169.95,1283,2814,2270
170.10,1284,2829,2289
170.25,1282,2824,2296
170.40,1285,2830,2300
170.55,1287,2837,2306
170.70,1298,2855,2312
170.85,1302,2852,2303
171.00,1305,2862,2324
171.15,1308,2880,2318
171.30,1313,2889,2337
171.45,1309,2884,2329
171.60,1313,2902,2333
171.75,1322,2897,2340
171.90,1320,2911,2365
172.05,1327,2911,2367
172.20,1327,2922,2363
172.35,1330,2931,2371
172.50,1332,2934,2388
172.65,1342,2942,2380
172.80,1338,2948,2385
172.95,1351,2968,2395
173.10,1348,2969,2402
173.25,1351,2972,2422
173.40,1362,2986,2418
173.55,1367,2994,2439
173.70,1362,2997,2429
173.85,1371,3005,2450
174.00,1372,3008,2438
174.15,1369,3014,2443
174.30,1371,3030,2462
174.45,1377,3045,2459
174.60,1378,3036,2475
174.75,1382,3049,2464
174.90,1382,3043,2469
175.05,1387,3052,2477
175.20,1389,3057,2481
175.35,1390,3061,2497
175.50,1399,3066,2487
175.65,1394,3070,2492
175.80,1403,3076,2510
175.95,1399,3092,2516
176.10,1408,3086,2505
176.25,1404,3101,2511
176.40,1407,3106,2528
176.55,1415,3099,2518
176.70,1412,3117,2523
176.85,1420,3111,2529
177.00,1417,3118,2534
177.15,1421,3123,2539
177.30,1423,3130,2545
177.45,1425,3135,2566
177.60,1429,3145,2570
177.75,1430,3146,2560
177.90,1439,3152,2565
178.05,1437,3161,2589
178.20,1439,3175,2575
178.35,1441,3170,2595
178.50,1444,3183,2585
178.65,1453,3181,2605
178.80,1458,3200,2612
178.95,1453,3193,2605
179.10,1462,3211,2611
179.25,1462,3210,2631
179.40,1465,3230,2637
179.55,1470,3217,2624
179.70,1469,3227,2632
