82.95,2739,5930,4939
83.10,2743,5934,4939
83.25,2751,5951,4957
83.40,2754,5967,4971
83.55,2765,5969,4964
83.70,2767,5977,4975
83.85,2767,5987,4987
84.00,2768,6001,4988
84.15,2772,6013,4995
84.30,2775,6013,5000
84.45,2776,6029,5010
84.60,2781,6027,5015
84.75,2788,6036,5026
84.90,2794,6049,5048
85.05,2804,6072,5053
85.20,2805,6078,5056
85.35,2813,6092,5077
85.50,2828,6105,5095
85.65,2829,6122,5093
85.80,2835,6136,5104
85.95,2840,6146,5115
86.10,2852,6162,5120
86.25,2848,6165,5126
86.40,2858,6187,5138
86.55,2856,6183,5145
86.70,2866,6201,5157
86.85,2875,6206,5174
87.00,2877,6225,5176
87.15,2881,6231,5184
87.30,2886,6254,5201
87.45,2896,6255,5215
87.60,2903,6268,5216
87.75,2901,6282,5224
87.90,2910,6300,5240
88.05,2915,6307,5245
88.20,2916,6317,5254
88.35,2924,6329,5271
88.50,2927,6352,5287
88.65,2934,6346,5285
88.80,2935,6354,5284
88.95,2943,6370,5300
89.10,2949,6385,5302
89.25,2951,6388,5314
89.40,2955,6398,5334
89.55,2957,6402,5325
89.70,2960,6406,5335
89.85,2963,6424,5336
90.00,2964,6419,5352
90.15,2967,6425,5358
90.30,2967,6431,5349
90.45,2974,6447,5358
90.60,2972,6453,5362
90.75,2976,6452,5369
90.90,2982,6470,5373
91.05,2987,6467,5381
91.20,2990,6481,5394
91.35,2998,6490,5413
91.50,3001,6501,5407
91.65,3008,6520,5417
91.80,3012,6519,5424
91.95,3016,6531,5432
92.10,3018,6536,5437
92.25,3024,6546,5442
92.40,3029,6552,5447
92.55,3035,6558,5457
92.70,3034,6577,5463
92.85,3041,6589,5478
93.00,3047,6587,5477
93.15,3045,6592,5495
93.30,3051,6610,5495
93.45,3055,6610,5498
93.60,3060,6620,5505
93.75,3062,6629,5511
93.90,3067,6638,5518
94.05,3067,6644,5522
94.20,3077,6653,5528
94.35,3074,6668,5532
94.50,3080,6675,5549
94.65,3084,6672,5552
94.80,3082,6674,5549
94.95,3087,6693,5557
95.10,3095,6690,5564
95.25,3094,6695,5580
