424, 231.85546875, 76.50,98.00,80.50
425, 231.32812500, 85.50,107.50,91.50
426, 230.80078125, 97.00,122.00,106.00
427, 230.18554688, 104.50,145.00,125.50
428, 229.57031250, 124.00,165.00,138.50
429, 229.12205505, 137.00,183.00,152.00
430, 228.67382813, 149.50,198.00,172.00
431, 228.25195313, 161.00,217.50,182.00
432, 227.90039063, 166.50,232.00,197.00
433, 227.54882813, 181.50,246.50,205.00
434, 227.28340149, 191.00,258.00,221.00
435, 226.93359375, 197.00,274.00,232.50
436, 226.63478088, 209.50,289.00,243.00
437, 226.17596436, 229.50,313.00,265.00
438, 225.70312500, 245.50,333.50,283.50
439, 225.17578125, 262.50,362.50,306.50
440, 224.64843750, 285.00,397.00,334.00
441, 224.03320313, 311.00,432.00,361.00
442, 223.45487976, 339.50,468.50,391.50
443, 222.98027039, 361.00,499.00,418.50
444, 222.53906250, 380.00,528.00,442.50
445, 222.18750000, 399.50,553.00,463.50
446, 221.85527039, 414.00,574.50,481.50
447, 221.54237366, 431.50,599.00,501.50
448, 221.27345276, 445.00,617.00,517.50
449, 220.93066406, 463.00,642.50,538.00
450, 220.51757813, 485.00,672.00,563.00
451, 220.07637024, 509.50,706.50,591.50
452, 219.55253601, 537.00,745.00,622.50
453, 219.03573608, 565.00,785.50,657.00
454, 218.48905945, 599.50,834.00,697.50
455, 217.88085938, 634.00,882.50,737.50
456, 217.35351563, 667.00,930.50,777.00
457, 216.88945007, 697.00,972.00,812.50
458, 216.46932983, 724.50,1010.50,844.50
459, 216.12304688, 747.00,1042.50,871.50
460, 215.77148438, 766.00,1071.00,896.00
461, 215.46034241, 788.50,1101.50,920.50
462, 215.15625000, 807.00,1129.00,945.00
463, 214.80468750, 831.50,1163.50,972.50
464, 214.36875916, 861.00,1204.50,1007.50
465, 213.95039368, 889.50,1245.50,1040.50
466, 213.48632813, 924.50,1292.00,1080.50
467, 212.93437195, 965.00,1351.00,1128.50
468, 212.34375000, 1007.50,1412.00,1179.50
469, 211.72851563, 1052.00,1476.00,1233.00
470, 211.20117188, 1093.00,1532.00,1279.50
471, 210.67735291, 1132.00,1587.50,1326.00
472, 210.31170654, 1163.50,1632.00,1364.00
473, 210.01289368, 1186.50,1665.00,1391.50
474, 209.64375305, 1211.50,1702.00,1422.50
475, 209.37655640, 1233.50,1733.50,1449.50
476, 209.09179688, 1258.00,1769.50,1479.50
477, 208.72618103, 1288.00,1814.50,1516.00
478, 208.21289063, 1325.00,1867.00,1559.50
479, 207.84902954, 1358.00,1913.50,1599.00
480, 207.33398438, 1400.50,1975.50,1650.50
481, 206.71875000, 1449.00,2045.50,1708.50
482, 206.12460327, 1499.50,2117.00,1769.00
483, 205.57617188, 1551.00,2191.00,1828.00
484, 205.04882813, 1592.50,2251.00,1877.50
485, 204.60937500, 1629.00,2303.50,1923.00
486, 204.25428772, 1665.50,2353.50,1965.00
487, 203.90625000, 1696.00,2396.00,1998.50
488, 203.55468750, 1725.00,2439.50,2033.00
489, 203.22245789, 1750.50,2475.50,2062.50
490, 202.93945313, 1781.50,2521.50,2100.00
491, 202.58613586, 1815.00,2570.00,2140.50
492, 202.10801697, 1854.50,2624.50,2185.50
493, 201.62461853, 1895.00,2685.50,2237.00
494, 201.09550476, 1943.50,2755.00,2296.00
495, 200.49609375, 1997.00,2835.00,2360.00
496, 199.95117188, 2051.50,2912.00,2426.00
497, 199.35351563, 2107.00,2989.00,2489.50
498, 198.82440186, 2157.50,3060.50,2551.00
499, 198.37089539, 2198.00,3117.00,2598.50
500, 198.07910156, 2230.50,3162.00,2637.00
501, 197.75390625, 2259.00,3201.00,2671.00
502, 197.40234375, 2290.00,3245.50,2709.00
503, 197.14219666, 2315.00,3284.50,2740.50
504, 196.78710938, 2349.50,3335.50,2779.50
505, 196.43554688, 2386.50,3391.50,2825.50
506, 195.99609375, 2423.50,3446.50,2871.00
507, 195.46875000, 2473.00,3512.50,2928.50
508, 194.93612671, 2527.00,3590.50,2993.00
509, 194.32969666, 2584.00,3669.50,3059.00
510, 193.71093750, 2641.50,3752.00,3130.50
511, 193.26092529, 2689.00,3820.00,3189.50
512, 192.74414063, 2735.00,3884.50,3244.00
513, 192.39257813, 2772.00,3935.00,3287.50
514, 192.04101563, 2799.50,3977.50,3324.00
515, 191.77734375, 2829.00,4021.50,3359.50
516, 191.42578125, 2856.00,4062.00,3394.00
517, 191.16210938, 2886.00,4105.00,3432.50
518, 190.72265625, 2925.00,4160.00,3480.50
519, 190.28320313, 2966.00,4219.50,3527.50
520, 189.84375000, 3007.50,4279.50,3576.50
521, 189.32521057, 3056.50,4351.50,3635.50
522, 188.77148438, 3112.00,4431.00,3702.00
523, 188.16679382, 3169.00,4515.50,3770.50
524, 187.55859375, 3225.00,4596.00,3839.50
525, 187.03300476, 3273.50,4665.50,3899.00
526, 186.59179688, 3315.00,4726.00,3946.50
527, 186.24023438, 3348.50,4775.00,3988.50
528, 185.89042664, 3376.00,4824.00,4025.00
529, 185.62500000, 3403.00,4863.50,4055.50
530, 185.27343750, 3432.00,4906.00,4091.50
531, 184.92362976, 3464.50,4950.50,4131.50
532, 184.57031250, 3498.50,4999.00,4172.00
533, 184.13261414, 3538.00,5059.00,4223.00
534, 183.69140625, 3579.50,5123.00,4271.00
535, 183.13592529, 3630.50,5196.50,4330.00
536, 182.54882813, 3682.50,5273.00,4395.00
537, 181.93359375, 3735.50,5347.50,4461.00
538, 181.36230469, 3785.50,5420.00,4524.50
539, 180.84024048, 3831.00,5488.50,4582.00
540, 180.37265015, 3868.50,5544.50,4628.00
541, 180.08789063, 3896.50,5584.00,4663.00
542, 179.73632813, 3924.00,5623.00,4695.00
543, 179.39883423, 3954.50,5660.50,4729.00
544, 179.12461853, 3979.00,5695.00,4757.50
545, 178.76953125, 4008.00,5741.00,4797.50
546, 178.33007813, 4043.50,5789.50,4836.50
547, 177.97676086, 4076.00,5836.00,4874.50
548, 177.45117188, 4116.50,5895.00,4926.50
549, 176.87284851, 4163.50,5968.00,4985.50
550, 176.30859375, 4212.00,6037.50,5043.00
551, 175.69335938, 4261.00,6112.00,5105.00
552, 175.16601563, 4299.00,6167.00,5151.50
553, 174.71249390, 4336.00,6220.50,5198.50
554, 174.28710938, 4363.50,6263.00,5234.50
555, 174.01991272, 4387.50,6301.00,5266.00
556, 173.67187500, 4412.50,6338.00,5293.00
557, 173.40820313, 4435.00,6368.00,5322.00
