760, 83.59277344, 1223,1943,1605
761, 83.32031250, 1197,1890,1573
762, 83.05487823, 1173,1852,1555
763, 82.71035004, 1151,1815,1512
764, 82.35351563, 1121,1769,1472
765, 81.94042969, 1089,1719,1430
766, 81.50449371, 1057,1666,1400
767, 81.03515625, 1019,1608,1338
768, 80.50781250, 979,1545,1285
769, 79.89257813, 935,1477,1227
770, 79.34062195, 891,1423,1185
771, 78.75527191, 854,1346,1134
772, 78.22617340, 819,1305,1073
773, 77.87109375, 791,1245,1035
774, 77.51953125, 767,1223,1003
775, 77.18202972, 746,1177,993
776, 76.90429688, 725,1157,949
777, 76.63886261, 708,1117,943
778, 76.28906250, 685,1079,896
779, 75.82324219, 658,1037,860
780, 75.41015625, 633,995,828
781, 74.91269684, 602,949,801
782, 74.35370636, 569,894,742
783, 73.74023438, 533,852,696
784, 73.12500000, 500,783,661
785, 72.68554688, 476,748,620
786, 72.22851563, 452,708,586
787, 71.81015778, 430,675,569
788, 71.46211243, 415,649,539
789, 71.19140625, 398,633,525
790, 70.83984375, 382,609,504
791, 70.57617188, 369,576,478
792, 70.15077972, 351,548,455
793, 69.69726563, 331,514,427
794, 69.25781250, 311,484,404
795, 68.73046875, 289,449,371
796, 68.12050629, 263,416,339
797, 67.51230621, 240,377,308
798, 66.97265625, 219,337,279
799, 66.44531250, 203,310,255
800, 66.00585938, 187,291,233
801, 65.65429688, 175,267,222
802, 65.39062500, 167,253,206
803, 65.05136871, 157,238,197
804, 64.77539063, 148,229,181
805, 64.42382813, 138,210,174
806, 63.98437500, 127,191,153
807, 63.57304764, 117,174,138
808, 63.10546875, 105,156,122
809, 62.57461166, 92,134,114
810, 61.95937729, 82,118,97
811, 61.34765625, 69,99,82
812, 60.82031250, 60,85,61
813, 60.29648209, 54,75,62
814, 59.93085861, 48,58,55
815, 59.58984375, 45,52,50
816, 59.32617187, 42,55,46
817, 58.97460937, 38,49,32
818, 58.71093750, 35,47,39
819, 58.71093750, 35,46,29
