323, 88.33007813, 2351,3776,3141
324, 88.33007813, 2355,3781,3147
325, 88.41796875, 2361,3778,3155
326, 88.48652649, 2380,3792,3179
327, 88.50937653, 2377,3815,3176
328, 88.59375000, 2383,3815,3185
329, 88.68164063, 2393,3830,3212
330, 88.68164063, 2397,3849,3202
331, 88.76425934, 2413,3849,3227
332, 88.83457184, 2414,3861,3239
333, 88.85742188, 2422,3876,3236
334, 88.94531250, 2438,3903,3248
335, 89.03320313, 2443,3924,3265
336, 89.12109375, 2451,3923,3292
337, 89.20898438, 2465,3947,3297
338, 89.29687500, 2480,3968,3329
339, 89.38476563, 2497,3984,3328
340, 89.47265625, 2498,4013,3341
341, 89.55175781, 2518,4017,3355
342, 89.65722656, 2536,4062,3378
343, 89.80664063, 2541,4079,3396
344, 89.86289215, 2551,4085,3410
345, 89.97187805, 2565,4106,3427
346, 90.08789063, 2577,4142,3447
347, 90.17578125, 2606,4157,3473
348, 90.27246094, 2610,4179,3504
349, 90.43593597, 2621,4197,3505
350, 90.52734375, 2636,4226,3541
351, 90.68027496, 2664,4253,3565
352, 90.78573608, 2673,4280,3575
353, 90.87890625, 2697,4317,3594
354, 91.02128601, 2704,4344,3617
355, 91.14257813, 2729,4356,3652
356, 91.23398590, 2735,4394,3661
357, 91.33945465, 2760,4412,3682
358, 91.49414063, 2768,4449,3720
359, 91.58203125, 2792,4463,3726
360, 91.75078583, 2811,4502,3749
361, 91.84570313, 2819,4514,3771
362, 91.93359375, 2833,4555,3807
363, 92.10058594, 2859,4567,3814
364, 92.19726563, 2873,4607,3837
365, 92.34492493, 2890,4619,3859
366, 92.45917511, 2897,4658,3881
367, 92.54882813, 2914,4670,3902
368, 92.64199829, 2930,4697,3938
369, 92.80547333, 2945,4732,3943
370, 92.90039063, 2966,4741,3962
371, 92.98828125, 2971,4764,3979
372, 93.07617188, 2986,4793,3999
373, 93.16406250, 2998,4807,4016
374, 93.25195313, 3018,4825,4031
375, 93.36269379, 3032,4846,4052
376, 93.46991730, 3044,4865,4067
377, 93.52441406, 3048,4885,4083
378, 93.60351563, 3054,4909,4093
379, 93.69140625, 3073,4914,4109
380, 93.75996399, 3074,4925,4118
381, 93.77929688, 3080,4952,4143
382, 93.86718750, 3102,4956,4156
383, 93.92167664, 3099,4979,4165
384, 93.95507813, 3113,4975,4160
385, 94.03768921, 3121,4999,4171
386, 94.04296875, 3118,5000,4193
387, 94.11679077, 3135,5012,4190
388, 94.13788605, 3141,5019,4196
389, 94.21875000, 3140,5033,4220
390, 94.21875000, 3144,5039,4211
391, 94.30664063, 3155,5054,4225
392, 94.37870789, 3160,5062,4229
393, 94.39453125, 3175,5088,4244
394, 94.42793274, 3172,5087,4252
395, 94.48242188, 3183,5113,4267
396, 94.57031250, 3200,5113,4274
397, 94.65644073, 3200,5126,4288
398, 94.72148132, 3210,5141,4300
399, 94.76542664, 3220,5158,4328
400, 94.83398438, 3236,5171,4339
401, 94.92187500, 3235,5187,4350
402, 94.99745941, 3246,5200,4347
403, 95.01504517, 3258,5220,4364
404, 95.10117340, 3271,5241,4381
405, 95.18554688, 3277,5251,4391
406, 95.27343750, 3292,5274,4408
407, 95.36132813, 3302,5303,4424
408, 95.45449829, 3318,5312,4442
409, 95.55467987, 3328,5332,4460
410, 95.62500000, 3342,5367,4479
411, 95.73926544, 3367,5393,4498
412, 95.88867188, 3381,5406,4536
413, 95.97656250, 3391,5434,4545
414, 96.06445313, 3405,5450,4575
415, 96.17519379, 3418,5488,4580
416, 96.32812500, 3436,5516,4615
417, 96.41601563, 3458,5532,4625
418, 96.50918579, 3476,5556,4649
419, 96.67968750, 3483,5581,4670
420, 96.76934052, 3508,5624,4694
421, 96.89941406, 3520,5640,4719
422, 96.95742798, 3536,5666,4752
423, 97.11914063, 3553,5694,4763
424, 97.28261566, 3570,5724,4786
425, 97.37929535, 3595,5750,4820
426, 97.47422028, 3605,5779,4833
427, 97.56562042, 3627,5804,4854
428, 97.73437500, 3642,5848,4881
429, 97.82226563, 3657,5861,4905
430, 97.92246246, 3671,5884,4922
431, 98.08593750, 3691,5915,4962
432, 98.17382813, 3716,5945,4971
433, 98.33730316, 3727,5971,4995
434, 98.43750000, 3746,5999,5034
435, 98.53417969, 3763,6029,5055
436, 98.70117188, 3779,6064,5078
437, 98.78906250, 3796,6081,5101
438, 98.87695313, 3811,6104,5120
439, 99.00000000, 3826,6131,5144
