
756.68,2705,657
757.97,2853,688
759.26,3131,745
760.55,3310,781
761.84,3521,825
763.13,3779,878
764.41,4028,930
765.70,4227,970
766.99,4466,1021
768.28,4734,1075
769.57,4904,1111
770.86,5114,1154
772.15,5361,1206
773.44,5609,1256
774.73,5871,1310
776.02,6106,1359
777.30,6352,1410
778.59,6596,1461
779.88,6831,1509
781.17,7083,1562
782.46,7277,1601
783.75,7505,1647
785.04,7716,1693
786.33,7926,1735
787.62,8146,1781
788.91,8363,1827
790.20,8578,1871
791.48,8771,1910
792.77,8941,1946
794.06,9140,1988
795.35,9304,2023
796.64,9480,2059
797.93,9632,2091
799.22,9807,2127
800.51,9964,2159
801.80,10116,2192
803.09,10238,2216
804.38,10358,2242
805.66,10476,2265
806.95,10585,2288
808.24,10685,2308
809.53,10764,2325
810.82,10843,2341
812.11,10912,2354
813.40,10963,2367
814.69,10988,2371
815.98,11029,2378
817.27,11035,2381
818.55,11041,2382
819.84,11046,2383
821.13,11018,2377
822.42,10992,2371
823.71,10954,2363
825.00,10898,2351
826.29,10834,2338
827.58,10772,2326
828.87,10697,2309
830.16,10596,2288
831.45,10503,2269
832.73,10366,2241
834.02,10265,2219
835.31,10115,2188
836.60,9984,2161
837.89,9804,2124
839.18,9641,2089
840.47,9479,2056
841.76,9300,2018
843.05,9091,1975
844.34,8902,1935
845.63,8715,1897
846.91,8493,1851
848.20,8278,1807
849.49,8055,1760
850.78,7833,1714
852.07,7631,1671
853.36,7381,1621
854.65,7167,1576
855.94,6907,1523
857.23,6681,1475
858.52,6479,1433
859.80,6229,1382
861.09,5957,1326
862.38,5779,1289
863.67,5587,1250
864.96,5315,1194
866.25,5128,1155
867.54,4890,1106
868.83,4659,1058
870.12,4389,1003
871.41,4206,965
872.70,3945,911
873.98,3745,870
875.27,3548,829
876.56,3323,783
877.85,3108,740
879.14,2876,692
880.43,2702,655
881.72,2513,617
883.01,2292,572
884.30,2108,533
885.59,1930,497
886.88,1734,457
888.16,1592,428
889.45,1472,404
890.74,1323,372
892.03,1176,342
893.32,1040,315
894.61,905,287
895.90,814,268
897.19,728,251
898.48,634,231
899.77,548,214
901.05,479,199
902.34,417,187
903.63,362,176
904.92,312,166
906.21,281,159
907.50,259,154
908.79,248,151
910.08,247,152
911.37,257,154
912.66,278,158
913.95,318,167
915.23,366,176
916.52,424,188
917.81,508,206
919.10,596,224
920.39,683,242
921.68,781,261
922.97,895,285
924.26,1003,307
925.55,1159,339
926.84,1290,365
928.13,1454,400
929.41,1628,435
930.70,1805,472
931.99,1977,508
933.28,2146,542
934.57,2350,584
935.86,2560,626
937.15,2753,668
938.44,2968,711
939.73,3215,763
941.02,3450,810
942.30,3671,855
943.59,3919,908
944.88,4164,959
946.17,4390,1003
947.46,4645,1056
948.75,4913,1112
950.04,5162,1163
951.33,5444,1221
952.62,5720,1278
953.91,5952,1326
955.20,6215,1381
956.48,6518,1443
957.77,6747,1490
959.06,6966,1536
960.35,7189,1581
961.64,7436,1633
962.93,7696,1687
964.22,7871,1723
965.51,8125,1776
966.80,8342,1821
968.09,8509,1855
969.38,8707,1897
970.66,8918,1940
971.95,9106,1979
973.24,9303,2020
