
917.81,614,228
919.10,789,264
920.39,897,286
921.68,1064,320
922.97,1244,357
924.26,1478,405
925.55,1709,453
926.84,1928,497
928.13,2204,555
929.41,2524,620
930.70,2824,683
931.99,3168,753
933.28,3436,809
934.57,3720,867
935.86,4058,936
937.15,4458,1018
938.44,4797,1089
939.73,5215,1176
941.02,5597,1254
942.30,5951,1328
943.59,6394,1418
944.88,6793,1501
946.17,7296,1606
947.46,7722,1693
948.75,8108,1773
950.04,8560,1867
951.33,8984,1954
952.62,9354,2032
953.91,9843,2134
955.20,10383,2245
956.48,11002,2375
957.77,11311,2438
959.06,11845,2549
960.35,12412,2669
961.64,12942,2779
962.93,13380,2870
