
690.94,5086,1116
692.23,4649,1026
693.52,4436,982
694.80,4093,911
696.09,3813,855
697.38,3607,812
698.67,3365,762
699.96,3082,703
701.25,2780,642
702.54,2535,592
703.83,2308,546
705.12,2127,508
706.41,1866,454
707.70,1653,412
708.98,1490,378
710.27,1282,336
711.56,1134,305
712.85,980,274
714.14,819,241
715.43,684,213
716.72,565,189
718.01,489,174
719.30,387,153
720.59,325,140
721.88,279,131
723.16,227,120
724.45,200,114
725.74,189,113
727.03,191,114
728.32,211,117
729.61,244,124
730.90,283,132
732.19,340,144
733.48,426,162
734.77,536,184
736.05,614,200
737.34,748,228
738.63,902,259
739.92,1025,285
741.21,1192,319
742.50,1413,365
743.79,1576,399
745.08,1816,448
746.37,2047,495
747.66,2264,540
748.95,2564,602
750.23,2878,666
751.52,3156,724
752.81,3407,776
754.10,3716,840
755.39,4044,908
756.68,4321,965
757.97,4670,1037
759.26,5021,1107
760.55,5351,1175
761.84,5725,1253
763.13,6056,1322
764.41,6405,1394
765.70,6796,1475
766.99,7127,1543
768.28,7417,1603
769.57,7800,1682
770.86,8131,1752
772.15,8538,1836
773.44,8850,1899
774.73,9207,1973
776.02,9565,2048
777.30,9912,2121
778.59,10260,2193
779.88,10589,2261
781.17,11038,2353
782.46,11343,2418
783.75,11647,2479
785.04,11970,2547
786.33,12294,2613
787.62,12569,2672
788.91,12874,2735
790.20,13119,2786
791.48,13372,2839
792.77,13643,2895
794.06,13852,2938
795.35,14092,2987
796.64,14315,3034
797.93,14497,3074
799.22,14637,3101
800.51,14856,3147
801.80,14999,3177
803.09,15134,3205
804.38,15293,3238
805.66,15407,3260
806.95,15524,3285
808.24,15613,3304
809.53,15619,3305
810.82,15764,3333
812.11,15810,3343
813.40,15814,3344
814.69,15821,3344
815.98,15827,3348
817.27,15836,3348
818.55,15780,3336
819.84,15760,3333
821.13,15671,3314
822.42,15595,3297
823.71,15518,3281
825.00,15410,3256
826.29,15287,3232
827.58,15142,3201
828.87,15003,3171
830.16,14862,3142
831.45,14654,3099
832.73,14463,3060
834.02,14284,3020
835.31,14055,2974
836.60,13804,2920
837.89,13582,2876
839.18,13398,2838
840.47,13105,2774
841.76,12845,2722
843.05,12534,2655
844.34,12226,2594
845.63,11997,2546
846.91,11700,2484
848.20,11375,2416
849.49,11071,2352
850.78,10779,2292
852.07,10365,2208
853.36,10100,2153
854.65,9717,2071
855.94,9283,1984
857.23,8955,1913
858.52,8609,1843
859.80,8268,1772
861.09,7901,1697
862.38,7585,1631
863.67,7205,1553
864.96,6807,1472
866.25,6476,1402
867.54,6122,1330
868.83,5803,1263
870.12,5437,1188
871.41,5137,1127
872.70,4806,1060
873.98,4449,985
875.27,4197,934
876.56,3869,866
877.85,3572,806
879.14,3272,743
880.43,3001,688
881.72,2741,634
883.01,2475,579
884.30,2196,522
885.59,1962,474
886.88,1762,434
888.16,1543,388
889.45,1342,348
890.74,1146,308
892.03,978,273
893.32,844,246
894.61,713,219
895.90,588,192
897.19,490,174
898.48,403,155
899.77,320,139
901.05,265,127
902.34,226,119
903.63,196,113
904.92,187,111
906.21,190,112
907.50,206,115
908.79,236,122
910.08,282,131
911.37,333,141
912.66,442,164
913.95,507,178
915.23,606,198
916.52,719,221
917.81,876,253
919.10,1000,279
920.39,1168,314
921.68,1386,359
922.97,1516,384
924.26,1717,426
925.55,1975,479
926.84,2205,528
928.13,2435,575
929.41,2664,621
930.70,2973,686
931.99,3165,725
933.28,3441,782
934.57,3742,843
935.86,4095,918
937.15,4380,976
938.44,4638,1029
939.73,4959,1096
941.02,5245,1155
942.30,5564,1220
943.59,5900,1290
944.88,6185,1350
946.17,6511,1416
947.46,6837,1484
948.75,7181,1554
950.04,7493,1620
951.33,7849,1693
952.62,8213,1768
953.91,8513,1832
955.20,8881,1905
956.48,9231,1978
957.77,9593,2053
959.06,9903,2120
960.35,10284,2198
961.64,10631,2272
962.93,10940,2334
964.22,11244,2399
965.51,11573,2466
966.80,11885,2532
968.09,12142,2587
969.38,12417,2642
970.66,12713,2704
971.95,12973,2757
973.24,13227,2810
974.53,13456,2858
975.82,13671,2903
977.11,13885,2948
978.40,14095,2991
979.69,14293,3032
980.98,14454,3067
982.27,14637,3104
983.55,14832,3144
984.84,14959,3170
986.13,15083,3196
987.42,15211,3224
988.71,15298,3240
990.00,15346,3250
991.29,15415,3265
992.58,15472,3277
993.87,15511,3283
995.16,15529,3285
996.45,15545,3292
997.73,15516,3282
999.02,15509,3283
1000.31,15455,3271
1001.60,15380,3254
1002.89,15294,3236
1004.18,15200,3217
1005.47,15076,3191
1006.76,14953,3165
1008.05,14818,3137
1009.34,14658,3102
1010.63,14457,3060
1011.91,14334,3034
1013.20,14109,2986
1014.49,14007,2966
1015.78,13788,2919
1017.07,13502,2862
1018.36,13221,2801
1019.65,12959,2748
1020.94,12721,2699
1022.23,12510,2653
1023.52,12223,2594
1024.80,11964,2539
1026.09,11747,2494
1027.38,11441,2430
1028.67,11042,2346
1029.96,10797,2297
1031.25,10414,2218
1032.54,10142,2161
1033.83,9768,2083
1035.12,9343,1995
1036.41,9142,1953
1037.70,8776,1877
1038.98,8425,1804
1040.27,8113,1739
1041.56,7682,1652
1042.85,7429,1599
1044.14,7044,1519
1045.43,6808,1472
1046.72,6482,1403
1048.01,6129,1331
1049.30,5756,1256
1050.59,5484,1199
1051.88,5197,1139
1053.16,4853,1068
1054.45,4486,993
1055.74,4135,921
1057.03,3894,870
1058.32,3648,820
1059.61,3379,765
1060.90,3092,706
1062.19,2810,649
1063.48,2525,591
1064.77,2272,539
1066.05,1996,482
1067.34,1767,435
1068.63,1574,395
1069.92,1365,352
1071.21,1172,313
1072.50,1026,283
1073.79,882,254
1075.08,724,221
1076.37,604,197
1077.66,504,177
1078.95,406,156
1080.23,322,139
switching colors
1081.52,724,37
1082.81,556,29
1084.10,403,21
1085.39,273,15
1086.68,186,10
1087.97,124,7
1089.26,87,6
1090.55,87,6
1091.84,119,8
1093.13,173,12
1094.41,268,17
1095.70,407,25
1096.99,570,35
1098.28,734,44
1099.57,949,56
1100.86,1231,72
1102.15,1498,86
1103.44,1797,103
1104.73,2107,121
1106.02,2468,141
1107.30,2881,164
1108.59,3259,184
1109.88,3629,206
1111.17,4125,233
1112.46,4575,258
1113.75,4979,281
1115.04,5548,313
1116.33,5958,336
1117.62,6467,365
1118.91,7051,397
1120.20,7531,422
1121.48,8173,458
1122.77,8664,487
1124.06,9272,520
1125.35,9898,555
1126.64,10526,590
1127.93,11089,620
1129.22,11577,647
1130.51,12158,681
1131.80,12833,718
1133.09,13367,747
1134.38,13909,778
1135.66,14610,817
1136.95,15418,863
1138.24,15937,891
1139.53,16471,920
1140.82,17169,959
1142.11,17823,997
1143.40,18338,1024
1144.69,18882,1055
1145.98,19483,1089
1147.27,20179,1126
1148.55,20729,1158
1149.84,21278,1187
1151.13,21709,1212
1152.42,22336,1247
1153.71,22741,1270
1155.00,23279,1299
1156.29,23746,1325
1157.58,24048,1342
1158.87,24541,1370
1160.16,24922,1390
1161.45,25379,1416
1162.73,25781,1437
1164.02,26070,1454
1165.31,26447,1473
1166.60,26788,1492
1167.89,27038,1505
1169.18,27355,1523
1170.47,27521,1532
1171.76,27725,1542
1173.05,27875,1550
1174.34,27902,1552
1175.63,27973,1555
1176.91,28148,1563
1178.20,28102,1562
1179.49,28229,1567
1180.78,28186,1564
1182.07,28179,1562
1183.36,28093,1557
1184.65,27910,1547
1185.94,27682,1534
1187.23,27608,1529
1188.52,27314,1513
1189.80,27102,1500
1191.09,26820,1484
1192.38,26695,1476
1193.67,26237,1449
1194.96,25920,1432
1196.25,25660,1417
1197.54,25358,1398
1198.83,24933,1375
1200.12,24407,1345
1201.41,24025,1322
1202.70,23648,1300
1203.98,23020,1265
1205.27,22565,1240
1206.56,22138,1215
1207.85,21646,1186
1209.14,21062,1154
1210.43,20482,1123
1211.72,20123,1103
1213.01,19523,1068
1214.30,18822,1028
1215.59,18149,992
1216.88,17648,964
1218.16,17117,934
1219.45,16485,898
1220.74,15787,859
1222.03,15369,836
1223.32,14791,804
1224.61,14125,767
1225.90,13497,732
1227.19,12848,696
1228.48,12387,672
1229.77,11562,626
1231.05,11062,597
1232.34,10433,563
1233.63,9903,535
1234.92,9392,506
1236.21,8740,470
1237.50,8194,440
1238.79,7609,409
1240.08,7107,382
1241.37,6567,352
1242.66,6013,322
1243.95,5441,291
1245.23,5060,270
1246.52,4606,245
1247.81,4141,221
1249.10,3741,199
1250.39,3362,179
1251.68,2923,155
1252.97,2607,137
1254.26,2266,119
1255.55,1938,102
1256.84,1683,88
1258.13,1393,73
1259.41,1177,62
1260.70,903,47
1261.99,749,38
1263.28,569,29
1264.57,389,21
1265.86,266,14
1267.15,180,9
1268.44,138,8
1269.73,96,6
1271.02,82,5
1272.30,97,7
1273.59,155,10
1274.88,217,15
1276.17,325,20
1277.46,470,29
1278.75,663,40
1280.04,829,49
1281.33,1062,62
1282.62,1338,77
1283.91,1589,92
1285.20,1903,110
1286.48,2247,129
1287.77,2618,149
1289.06,3003,171
1290.35,3423,195
1291.64,3859,219
1292.93,4297,243
1294.22,4689,266
1295.51,5195,294
1296.80,5742,324
1298.09,6294,355
1299.38,6683,377
1300.66,7260,408
1301.95,7877,443
1303.24,8417,473
1304.53,8975,505
1305.82,9563,537
1307.11,10292,577
1308.40,10788,606
1309.69,11445,642
1310.98,12098,679
1312.27,12840,720
1313.55,13452,755
1314.84,14050,787
1316.13,14704,824
1317.42,15375,861
1318.71,15921,891
1320.00,16518,924
1321.29,17148,959
1322.58,17825,998
1323.87,18269,1022
1325.16,18911,1058
1326.45,19603,1095
1327.73,20139,1126
1329.02,20527,1149
1330.31,21036,1176
1331.60,21649,1211
1332.89,22136,1238
1334.18,22643,1265
1335.47,23153,1293
1336.76,23548,1314
1338.05,23995,1341
1339.34,24353,1360
1340.63,24793,1384
1341.91,25159,1404
1343.20,25538,1425
1344.49,25871,1443
1345.78,26125,1458
1347.07,26454,1476
1348.36,26771,1493
1349.65,26986,1506
1350.94,27160,1514
1352.23,27322,1523
1353.52,27531,1533
1354.80,27680,1542
1356.09,27740,1544
1357.38,27862,1550
1358.67,27954,1554
1359.96,27960,1554
1361.25,27948,1554
1362.54,27938,1551
1363.83,27900,1549
1365.12,27858,1546
1366.41,27658,1533
1367.70,27563,1528
1368.98,27508,1525
1370.27,27265,1510
1371.56,27023,1496
1372.85,26801,1483
1374.14,26573,1468
1375.43,26411,1458
1376.72,26064,1437
1378.01,25540,1408
1379.30,25339,1396
1380.59,24983,1375
1381.88,24500,1349
1383.16,24082,1323
1384.45,23505,1291
1385.74,23101,1268
1387.03,22632,1241
1388.32,21972,1204
1389.61,21431,1174
1390.90,20808,1139
1392.19,20335,1112
1393.48,19644,1073
1394.77,18994,1037
1396.05,18436,1005
1397.34,17892,976
1398.63,17172,935
1399.92,16581,903
1401.21,15861,863
1402.50,15272,830
1403.79,14649,794
1405.08,14011,761
1406.37,13366,725
1407.66,12739,689
1408.95,12133,657
1410.23,11503,621
1411.52,10909,589
1412.81,10109,545
1414.10,9521,513
1415.39,8887,478
1416.68,8487,456
1417.97,7867,423
1419.26,7246,388
1420.55,6709,359
1421.84,6191,331
1423.13,5711,305
1424.41,5155,274
1425.70,4690,249
1426.99,4219,224
1428.28,3802,202
1429.57,3370,178
1430.86,2981,157
1432.15,2638,139
1433.44,2297,121
1434.73,1975,104
1436.02,1666,87
1437.30,1418,75
1438.59,1147,59
1439.88,972,51
1441.17,727,38
1442.46,563,29
1443.75,410,21
1445.04,289,15
1446.33,205,11
1447.62,144,8
1448.91,101,6
1450.20,82,6
1451.48,97,7
1452.77,140,9
1454.06,218,14
1455.35,312,19
1456.64,445,27
1457.93,583,36
1459.22,760,45
1460.51,958,56
1461.80,1212,70
1463.09,1428,83
1464.38,1743,100
1465.66,2073,118
1466.95,2385,136
1468.24,2738,156
1469.53,3154,179
1470.82,3479,197
1472.11,3917,222
1473.40,4390,248
1474.69,4797,270
1475.98,5344,301
1477.27,5837,328
1478.55,6288,354
1479.84,6827,384
1481.13,7404,416
1482.42,8045,451
1483.71,8576,481
1485.00,9245,518
1486.29,9810,549
1487.58,10533,590
1488.87,11146,624
1490.16,11810,660
1491.45,12356,691
1492.73,13046,729
1494.02,13667,764
1495.31,14281,798
1496.60,14878,832
1497.89,15664,876
1499.18,16249,909
1500.47,16888,943
1501.76,17503,978
1503.05,18228,1019
1504.34,18676,1043
1505.63,19289,1077
1506.91,19928,1112
1508.20,20497,1145
1509.49,21078,1177
1510.78,21547,1203
1512.07,22163,1237
1513.36,22681,1266
1514.65,23144,1292
1515.94,23670,1322
1517.23,24071,1343
1518.52,24401,1362
1519.80,24914,1391
1521.09,25463,1420
1522.38,25698,1434
1523.67,26177,1459
1524.96,26497,1475
1526.25,26773,1492
1527.54,27079,1508
1528.83,27221,1516
1530.12,27583,1535
1531.41,27686,1540
1532.70,27845,1549
1533.98,27877,1552
1535.27,28046,1560
1536.56,28162,1566
1537.85,28149,1563
1539.14,28221,1567
1540.43,28210,1565
1541.72,28136,1561
1543.01,28051,1556
1544.30,27959,1549
1545.59,27814,1542
1546.88,27644,1531
1548.16,27504,1522
1549.45,27306,1510
1550.74,27029,1496
1552.03,26822,1483
1553.32,26554,1466
1554.61,26164,1445
1555.90,25703,1419
1557.19,25443,1404
1558.48,25202,1389
1559.77,24681,1360
1561.05,24319,1338
1562.34,24041,1323
1563.63,23424,1288
1564.92,22991,1262
1566.21,22614,1242
1567.50,22036,1210
1568.79,21624,1186
1570.08,21100,1157
1571.37,20484,1123
1572.66,20025,1097
1573.95,19495,1067
1575.23,18932,1035
1576.52,18280,999
1577.81,17752,970
1579.10,17165,935
1580.39,16581,904
1581.68,15864,865
1582.97,15240,829
1584.26,14733,800
1585.55,14094,766
1586.84,13428,729
1588.13,12797,693
1589.41,12207,662
1590.70,11499,622
1591.99,10923,590
1593.28,10294,555
1594.57,9624,519
1595.86,9062,488
1597.15,8453,455
1598.44,7913,426
1599.73,7303,393
1601.02,6788,365
1602.30,6251,336
1603.59,5722,306
1604.88,5183,278
1606.17,4692,250
1607.46,4163,222
1608.75,3776,201
1610.04,3386,179
1611.33,2945,156
1612.62,2623,139
1613.91,2263,119
1615.20,1950,102
1616.48,1589,84
1617.77,1314,69
1619.06,1106,58
1620.35,880,46
1621.64,658,34
1622.93,500,26
1624.22,362,19
1625.51,239,12
1626.80,157,9
1628.09,107,6
1629.38,85,6
1630.66,89,6
1631.95,128,9
1633.24,186,12
1634.53,279,18
1635.82,397,24
1637.11,569,35
1638.40,738,44
1639.69,924,55
1640.98,1194,70
1642.27,1413,82
1643.55,1678,97
1644.84,2008,115
1646.13,2297,131
1647.42,2677,152
1648.71,2987,170
1650.00,3428,195
1651.29,3835,217
1652.58,4308,243
1653.87,4729,268
1655.16,5226,295
1656.45,5645,319
1657.73,6183,348
1659.02,6663,375
1660.31,7191,405
1661.60,7681,432
1662.89,8224,463
1664.18,8862,498
1665.47,9439,530
1666.76,9952,559
1668.05,10534,591
1669.34,11219,630
1670.63,11639,654
1671.91,12290,690
1673.20,12866,721
1674.49,13451,754
1675.78,14132,792
1677.07,14742,825
1678.36,15331,858
1679.65,15873,890
1680.94,16450,920
1682.23,17113,958
1683.52,17655,989
1684.80,18207,1019
1686.09,18904,1058
1687.38,19537,1093
1688.67,20026,1121
1689.96,20586,1152
1691.25,21076,1179
1692.54,21613,1209
1693.83,22139,1238
1695.12,22598,1263
1696.41,23099,1291
1697.70,23560,1315
1698.98,24065,1345
1700.27,24450,1366
1701.56,24798,1385
1702.85,25213,1408
1704.14,25499,1423
1705.43,25843,1442
1706.72,26137,1458
1708.01,26399,1473
1709.30,26621,1485
1710.59,26864,1497
1711.88,27072,1508
1713.16,27237,1517
1714.45,27371,1524
1715.74,27460,1528
1717.03,27559,1532
1718.32,27636,1538
1719.61,27753,1543
1720.90,27806,1546
1722.19,27735,1541
1723.48,27644,1535
1724.77,27454,1523
1726.05,27441,1522
1727.34,27328,1516
1728.63,27206,1509
1729.92,26992,1495
1731.21,26664,1475
1732.50,26631,1473
1733.79,26270,1451
1735.08,25896,1429
1736.37,25525,1409
1737.66,25274,1394
1738.95,24821,1368
1740.23,24258,1335
1741.52,23943,1318
1742.81,23573,1295
1744.10,23129,1269
1745.39,22679,1244
1746.68,22242,1220
1747.97,21655,1187
1749.26,21218,1162
1750.55,20646,1130
1751.84,20215,1106
1753.13,19532,1068
1754.41,19053,1040
1755.70,18578,1013
1756.99,17995,980
1758.28,17201,937
1759.57,16665,907
1760.86,16069,874
1762.15,15427,839
1763.44,14943,812
1764.73,14380,779
1766.02,13630,739
1767.30,13097,709
1768.59,12402,671
1769.88,11913,643
1771.17,11245,607
1772.46,10617,571
1773.75,10070,543
1775.04,9299,501
1776.33,8785,473
1777.62,8387,450
1778.91,7862,421
1780.20,7284,390
1781.48,6709,359
1782.77,6047,323
1784.06,5735,306
1785.35,5268,280
1786.64,4712,251
1787.93,4350,231
1789.22,3906,207
1790.51,3515,186
1791.80,3098,164
1793.09,2720,144
1794.38,2351,124
1795.66,2006,105
1796.95,1682,88
1798.24,1460,76
1799.53,1184,62
1800.82,947,49
1802.11,723,37
1803.40,542,28
1804.69,391,20
1805.98,257,14
1807.27,168,9
1808.55,113,7
1809.84,87,6
1811.13,88,6
1812.42,117,8
1813.71,187,12
1815.00,284,18
1816.29,419,26
1817.58,585,35
1818.87,744,44
1820.16,963,57
1821.45,1187,69
1822.73,1516,88
1824.02,1758,101
1825.31,2069,119
1826.60,2412,138
1827.89,2840,161
1829.18,3243,184
1830.47,3742,212
