96.75,38,58,49
96.90,36,61,51
97.05,38,56,43
97.20,42,58,57
97.35,44,71,48
97.50,41,65,62
97.65,47,68,65
97.80,45,72,67
97.95,46,84,70
98.10,48,86,72
98.25,49,83,65
98.40,52,94,79
98.55,53,100,83
98.70,57,106,78
98.85,59,109,82
99.00,61,114,95
99.15,68,114,90
99.30,66,122,104
99.45,67,127,97
99.60,71,132,102
99.75,72,138,106
99.90,74,142,111
100.05,77,147,124
100.20,78,150,127
100.35,82,156,131
100.50,84,160,134
100.65,86,165,139
100.80,88,170,145
100.95,91,174,148
101.10,93,178,142
101.25,95,184,147
101.40,98,188,160
101.55,104,192,161
101.70,101,197,167
101.85,104,201,161
102.00,111,206,173
102.15,108,210,170
102.30,112,215,175
102.45,114,222,188
102.60,118,229,187
102.75,120,240,199
102.90,124,244,205
103.05,133,252,205
103.20,130,256,215
103.35,133,264,217
103.50,137,277,227
103.65,141,277,232
103.80,143,285,238
103.95,146,298,244
104.10,151,297,250
104.25,160,305,257
104.40,158,323,261
104.55,163,324,268
104.70,173,334,281
104.85,179,344,289
105.00,176,361,296
105.15,180,362,303
105.30,192,369,309
105.45,189,377,315
105.60,199,387,325
105.75,197,394,329
105.90,206,403,337
106.05,205,421,344
106.20,209,428,351
106.35,220,437,360
106.50,217,446,366
106.65,221,445,371
106.80,225,453,379
106.95,229,459,385
107.10,233,476,390
107.25,241,474,398
107.40,245,491,403
107.55,241,487,409
107.70,250,503,414
107.85,249,511,422
108.00,251,507,428
108.15,256,516,435
108.30,260,536,444
108.45,265,536,449
108.60,270,546,461
108.75,274,558,466
108.90,281,580,476
109.05,287,581,490
109.20,298,590,498
109.35,296,599,509
109.50,308,622,516
109.65,312,620,518
109.80,310,631,528
109.95,316,654,544
110.10,321,664,552
110.25,334,663,555
110.40,333,678,567
110.55,347,690,577
110.70,355,704,589
110.85,353,718,610
111.00,358,743,609
111.15,365,743,621
111.30,379,755,630
111.45,385,780,641
111.60,381,792,650
111.75,386,803,670
111.90,402,817,682
112.05,398,827,690
112.20,405,839,701
112.35,411,839,701
112.50,415,847,708
112.65,429,874,717
112.80,426,871,727
112.95,431,895,734
113.10,435,888,755
113.25,449,914,751
113.40,445,908,772
113.55,457,915,766
113.70,452,923,771
113.85,466,933,779
114.00,471,943,787
114.15,466,953,810
114.30,472,966,821
114.45,489,979,818
114.60,496,994,830
114.75,493,1008,856
114.90,500,1024,854
115.05,509,1057,884
115.20,513,1051,893
115.35,520,1062,903
115.50,527,1078,914
115.65,543,1105,910
115.80,539,1119,920
115.95,544,1115,945
116.10,553,1128,943
116.25,559,1143,955
116.40,567,1177,969
116.55,584,1191,979
116.70,582,1192,1013
116.85,591,1228,1013
117.00,609,1224,1040
117.15,606,1243,1036
117.30,614,1259,1050
117.45,621,1271,1078
117.60,628,1289,1075
117.75,635,1300,1085
117.90,641,1316,1115
118.05,648,1330,1126
118.20,665,1342,1136
118.35,662,1360,1136
118.50,668,1389,1161
118.65,675,1401,1156
118.80,697,1405,1174
118.95,690,1429,1197
119.10,694,1423,1188
119.25,713,1438,1216
119.40,704,1463,1207
119.55,709,1456,1216
119.70,713,1466,1222
119.85,720,1493,1233
120.00,726,1490,1259
120.15,733,1519,1255
120.30,739,1517,1268
120.45,748,1535,1281
120.60,757,1551,1311
120.75,763,1568,1327
120.90,787,1603,1324
121.05,797,1621,1342
121.20,803,1636,1368
121.35,810,1633,1381
121.50,803,1648,1375
121.65,825,1680,1408
